"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MICHAELA BILTÁNOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","31","100%","0%",801
"JANA ČTVRTEČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","39","100%","0%",802
"MARTIN HAUFER, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","32","0%","0%",803
"JURAJ JIRÁSEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","44","0%","0%",804
"PAVEL JIRÁSEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","61","0%","0%",805
"PETR JIRÁSEK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","31","0%","0%",806
"JOSEF KRAHULEC, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","49","0%","0%",807
"MARIE KUPKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","44","100%","0%",808
"JIŘÍ ŠTAINER, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","48","0%","0%",809
