"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ANO 2011","9/9","0",7,"2","38","22%","11%",768
"DALIBOR VÁPENÍK ML.","1/9","0",0,"0","23","0%","0%",801
"FRANTIŠEK VÁVRA","1/9","0",0,"0","28","0%","0%",802
