"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"FRANTIŠEK ZEMAN, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","39","0%","0%",801
"PAVEL VANDROVEC, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","39","0%","0%",802
"LUBOŠ VANDROVEC, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","44","0%","0%",803
"JIŘÍ MATĚJKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","41","0%","0%",804
"JIŘÍ MALENINSKÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","56","0%","0%",805
"MIROSLAV ČERNÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","53","0%","0%",806
"MIROSLAV ČERNÝ ML., NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","27","0%","0%",807
"JIŘÍ BÍBA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","30","0%","0%",808
"VÁCLAV BÍBA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","32","0%","0%",809
