"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","9/9","0",3,"6","43,7","33%","33%",7
"""ZA OBEC KRÁSNĚJŠÍ""","9/9","0",4,"5","42,4","11%","56%",901
"ZA DALŠÍ ROZKVĚT OBCE","9/9","0",4,"5","40,1","11%","22%",902
"""CHLEBIČOV - DOBRÁ ADRESA""","9/9","0",4,"5","35","33%","44%",903
"OBČANSKÝ SMĚR","9/9","0",4,"5","46,3","44%","11%",904
