"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING. TOMÁŠ JUHAŇÁK","1/7","0",1,"0","33","0%","100%",801
"MGR. LUDĚK LAHNER","1/7","0",1,"0","37","0%","100%",802
"ANTONÍN STAŠEK","1/7","0",0,"0","49","0%","0%",803
"MARTA JUHAŇÁKOVÁ","1/7","1",0,"0","45","100%","0%",804
"FRANTIŠEK JEDLIČKA","1/7","1",0,"0","32","0%","0%",805
"FRANTIŠEK ŠINDELÁŘ","1/7","1",0,"0","38","0%","0%",806
"MARIE FAFÍLKOVÁ","1/7","1",0,"0","59","100%","0%",807
"ZDENĚK CHOLEVA","1/7","0",0,"0","42","0%","0%",808
"JANA MERKOVÁ","1/7","1",0,"0","43","100%","0%",809
