"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JANA ĎURICOVÁ, NEZÁVISLÝ KANDIDÁT","1/6","0",0,"0","50","100%","0%",801
"MILOŠ ZETEK, NEZÁVISLÝ KANDIDÁT","1/6","1",0,"0","44","0%","0%",802
"MIROSLAV PANUŠKA, NEZÁVISLÝ KANDIDÁT","1/6","1",0,"0","49","0%","0%",803
"JOSEF PAČ, NEZÁVISLÝ KANDIDÁT","1/6","1",0,"0","63","0%","0%",804
"JANA HALÍKOVÁ, NEZÁVISLÝ KANDIDÁT","1/6","1",0,"0","46","100%","0%",805
"JOSEF JIRSA, NEZÁVISLÝ KANDIDÁT","1/6","1",0,"0","61","0%","0%",806
"KAREL KLOZAR, NEZÁVISLÝ KANDIDÁT","1/6","0",0,"0","64","0%","0%",807
"HANA ZDEŇKOVÁ, NEZÁVISLÝ KANDIDÁT","1/6","0",0,"0","61","100%","0%",808
