"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"DAGMAR BENKOVÁ - NEZÁVISLÝ KANDIDÁT ZÁVADA 2014","1/9","0",1,"0","29","100%","0%",801
"ŠANCE 2014","9/9","0",3,"6","42,6","33%","22%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2014","7/9","0",0,"0","42","43%","14%",902
"SDRUŽENÍ PRO OBNOVU ZÁVADY","9/9","0",1,"8","42,6","22%","0%",903
"""SDRUŽENÍ NEZÁVISLÝCH ZA PROSPERUJÍCÍ OBEC""","9/9","4",0,"6","57,1","33%","11%",904
"""SDRUŽENÍ NEZÁVISLÝCH ZA DOBRO OBCE A SPORTU""","5/9","0",1,"4","44","0%","0%",905
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA PROSPERUJÍCÍ OBEC ZÁVADA","4/9","0",1,"3","37,5","0%","25%",906
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZÁVADA 2014","3/9","0",2,"1","49,7","67%","67%",907
