"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NEZÁVISLÍ OBČANÉ VÁŽAN","9/9","0",5,"4","45,8","11%","22%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ČESKÝ ZAHRÁDKÁŘSKÝ SVAZ VÁŽANY","9/9","0",9,"0","51,7","11%","33%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TĚLOVÝCHOVNÁ JEDNOTA SLOVÁCKO VÁŽANY","9/9","0",5,"4","40,2","11%","44%",903
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SBOR DOBROVOLNÝCH HASIČŮ VÁŽANY","9/9","0",4,"5","44,3","22%","11%",904
