"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JAKUB TRČKA, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","34","0%","0%",801
"STANISLAV KOUKAL, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","67","0%","0%",802
"PAVEL LUKŠ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","37","0%","0%",803
"IVETA KOUKALOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","43","100%","0%",804
"KAREL UHLÍK, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","27","0%","0%",805
