"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ZDENĚK LORENC, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","61","0%","0%",801
"VÍT KLIŠTINEC, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","26","0%","0%",802
"MARTA HOUDKOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","36","100%","0%",803
"JAKUB JURAČKA, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","27","0%","0%",804
"JANA MUSILOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","25","100%","100%",805
"JAROSLAV PAŘÍZEK, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","60","0%","0%",806
"PAVEL BENEŠ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","34","0%","0%",807
"FRANTIŠEK SEDLÁČEK, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","54","0%","100%",808
