"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"BOHDALOVICE","8/7","0",7,"1","41,8","38%","0%",901
"ZA OBECNÍ BLAHO","7/7","0",2,"5","52,1","14%","14%",902
