"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JOSEF BÖHM, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","45","0%","0%",801
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HRANICE","8/7","4",0,"6","46,5","25%","25%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SLAVOŠOV","9/7","3",0,"4","43,9","44%","0%",902
