"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"TOMÁŠ LHOTKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","36","0%","0%",801
"VÁCLAVA VLACHOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","42","100%","0%",802
"TOMÁŠ MARTÍNEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","43","0%","0%",803
"TOMÁŠ KUČERA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","37","0%","0%",804
"LADISLAV KAMARÝT, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","25","0%","0%",805
"PAVEL NOVÁK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","38","0%","0%",806
"PETR FILIP, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","36","0%","0%",807
"PAVEL FILIP, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","34","0%","0%",808
