"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","6/9","3",0,"2","45,8","33%","0%",47
"HNUTÍ ZA LEPŠÍ OBEC","6/9","0",2,"4","38,2","0%","17%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","9/9","6",0,"2","45,8","44%","56%",902
