"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","15/15","8",0,"7","49,7","13%","0%",47
"NESTRANÍCI","15/15","0",5,"10","40,4","27%","27%",901
