"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"OBČANSKÁ DEMOKRATICKÁ STRANA","15/15","3",0,"7","48,6","53%","27%",53
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","15/15","1",0,"9","53,2","27%","0%",7
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TJ SOKOL RADNICE","15/15","5",0,"3","45,4","20%","13%",901
"SPOLEK PRO OBNOVU A ROZVOJ RADNIC","15/15","6",0,"5","42,4","20%","13%",902
