"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","15/15","4",0,"9","52,1","53%","0%",47
"SNK KRAVAŘE 2014","15/15","0",12,"3","47,7","40%","13%",901
"KRAVAŘE - JE ČAS NA ZMĚNU","15/15","0",0,"0","41,1","53%","13%",902
"SNK SPORT A KULTURA KRAVAŘE","15/15","4",0,"8","44,4","53%","0%",903
