"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VLASTIMIL RICHTER","1/7","0",1,"0","51","0%","0%",801
"JIŘINA SAGNEROVÁ","1/7","0",1,"0","40","0%","0%",802
"VLADIMÍR TUČEK","1/7","0",0,"0","44","0%","0%",803
"RADEK AULICKÝ","1/7","0",1,"0","36","0%","0%",804
"ING. VÁCLAV MIKULECKÝ","1/7","0",1,"0","64","0%","100%",805
"TOMÁŠ STEINBERG","1/7","0",1,"0","41","0%","0%",806
"VILÉM STEINBERG","1/7","0",0,"0","69","0%","0%",807
