"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NADĚŽDA KOLÍSKOVÁ","1/7","0",0,"0","42","100%","100%",801
"RICHARD KUČERA ING.","1/7","0",0,"0","42","0%","100%",802
"IVA KUČEROVÁ","1/7","0",1,"0","47","100%","0%",803
"MILOSLAV ŠKRHA","1/7","0",0,"0","36","0%","0%",804
"VIKTOR KAŇKA","1/7","0",1,"0","59","0%","0%",805
"MARTIN MATUŠKA","1/7","0",0,"0","45","0%","0%",806
"MARTIN HURDÁLEK","1/7","0",0,"0","32","0%","100%",807
"LEOŠ KONRÁD ING.","1/7","0",1,"0","45","0%","100%",808
