"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VÁCLAV ŠULC, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","39","0%","0%",801
"PAVEL MRŇAVÝ, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","41","0%","0%",802
"VÁCLAV KELLNER, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","56","0%","0%",803
"ING. JOSEF ELIÁŠ, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","51","0%","100%",804
"LADISLAVA ELIÁŠOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","43","100%","0%",805
"GEJZA HORVÁTH, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","43","0%","0%",806
