"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","5/15","2",0,"0","57,4","40%","0%",47
"OBČANSKÁ DEMOKRATICKÁ STRANA","10/15","6",1,"0","51,6","40%","20%",53
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","15/15","0",9,"6","41","27%","7%",7
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI","15/15","3",0,"3","42,7","20%","0%",901
