"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JAROSLAV NOVOTNÝ","1/7","0",1,"0","44","0%","0%",801
"FRANTIŠEK KUCHAŘ","1/7","0",1,"0","48","0%","0%",802
"JIŘÍ LANGR","1/7","0",1,"0","59","0%","0%",803
"MIROSLAV NOVOTNÝ","1/7","0",1,"0","67","0%","0%",804
"MGA. KAMIL HUSAR","1/7","0",0,"0","39","0%","100%",805
"LENKA HAVLÍČKOVÁ","1/7","0",1,"0","43","100%","0%",806
"JAN POZLER","1/7","0",1,"0","36","0%","0%",807
"JANA VALENTOVÁ","1/7","0",1,"0","38","100%","0%",808
