"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"BOHUMIL ZELINKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","49","0%","0%",801
"JANA SMLSALOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","100%","0%",802
"SHAFI BAEZ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","42","0%","0%",803
"JANA ZEMANOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","37","100%","0%",804
"JIŘÍ KOS, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","41","0%","0%",805
"JIŘÍ HAVRÁNEK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","55","0%","0%",806
"JOSEF JIRÁNEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","59","0%","0%",807
"ING. JIŘÍ ŠIMÁK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","52","0%","100%",808
