"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 1","9/9","0",5,"4","46,3","78%","33%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 2","9/9","0",5,"4","35,3","11%","33%",902
