"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MGR. MÁŠA ENDERLOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","58","100%","100%",801
"ING. JOLANA MIŠKÁŘOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","41","100%","100%",802
"FRANTIŠEK PETŘÍK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","0%","0%",803
"DRAHOMÍRA DOSTÁLOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","40","100%","0%",804
"DUŠAN STRNAD, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","42","0%","0%",805
"MILAN KUČERA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","0%","0%",806
"PETR KOŠŤÁL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","37","0%","0%",807
"OBČANÉ HORNÍCH DOHALIC","9/7","0",1,"8","40,1","67%","0%",901
