"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING. LIBUŠE HEPNEROVÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","54","100%","100%",801
"MGR. EVA HEPNEROVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","25","100%","100%",802
"ZDEŇKA NOVÁKOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","49","100%","0%",803
"HELENA ŠÍROVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","35","100%","0%",804
"ROMAN JAHODKA, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","36","0%","0%",805
"JIŘÍ BEZVODA, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","38","0%","0%",806
"ILONA ROŠKOTOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","39","100%","0%",807
"MARTIN VONDRÁČEK, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","38","0%","100%",808
"MARTIN JAHODKA, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","43","0%","0%",809
