"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"STAROSTOVÉ A NEZÁVISLÍ","15/15","0",11,"4","50,9","27%","33%",166
"KOMUNISTICKÁ STRANA ČECH A MORAVY","15/15","4",0,"4","55,6","40%","40%",47
"OBČANSKÁ DEMOKRATICKÁ STRANA","15/15","3",2,"7","45,1","27%","13%",53
"""ZA NAŠI OBEC""","15/15","0",3,"12","44,5","40%","40%",901
"""ZA OŽIVENÍ JANOVIC - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ""","15/15","0",3,"12","39,6","53%","73%",902
