"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/7","1",0,"3","42,3","11%","0%",1
"KOMUNISTICKÁ STRANA ČECH A MORAVY","9/7","2",0,"3","50","22%","0%",47
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","4/7","1",0,"3","33","0%","0%",7
"ZA ZODPOVĚDNOU SPRÁVU OBCE","9/7","0",8,"1","53,7","22%","33%",901
