"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","1/7","0",0,"0","33","100%","0%",1
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","1/7","0",0,"0","42","100%","0%",7
"NOVÝ SMĚR","7/7","0",0,"0","30","14%","14%",901
"PF 2015","9/7","0",6,"3","53,8","11%","33%",902
