"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"EDUARD BAUMGARTNER","1/5","0",1,"0","40","0%","0%",801
"VLADIMÍRA BARTŮŇKOVÁ","1/5","0",1,"0","43","100%","0%",802
"ING. KATEŘINA NEVORALOVÁ","1/5","0",1,"0","30","100%","100%",803
"JINDŘIŠKA OUŘEDNÍČKOVÁ","1/5","0",0,"0","67","100%","0%",804
"EDUARD KOTÁSEK","1/5","0",0,"0","40","0%","0%",805
"RUDOLF LUKAVEC","1/5","0",0,"0","51","0%","0%",806
"MARIE STEKLÁ","1/5","0",0,"0","28","100%","0%",807
"LUKÁŠ FIALA","1/5","0",0,"0","39","0%","0%",808
