"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"HOMOLE NÁŠ DOMOV","11/11","0",7,"4","49,2","9%","27%",155
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","11/11","0",7,"4","44,4","36%","27%",901
