"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"TOMÁŠ ŠTRYCH","1/7","0",1,"0","28","0%","0%",801
"MILAN NOVOTNÝ","1/7","0",1,"0","50","0%","0%",802
"LUCIE BERGEROVÁ","1/7","0",0,"0","31","100%","0%",803
"MILUŠE PLUSKALOVÁ","1/7","0",0,"0","58","100%","0%",804
"JAROSLAV PŘIBYL","1/7","0",1,"0","57","0%","0%",805
"MARIE VESELÁ","1/7","0",1,"0","59","100%","0%",806
"PETRA NOVOTNÁ","1/7","0",1,"0","46","100%","0%",807
"RADEK JANATA","1/7","0",1,"0","44","0%","0%",808
"ING. LIBUŠE PŘIBYLOVÁ","1/7","0",1,"0","57","100%","100%",809
