"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ DVOŘÁK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","41","0%","0%",801
"JIŘÍ ŠULC, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","45","0%","0%",802
"VLADIMÍR HRUBÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","36","0%","0%",803
"ZDENĚK KOS, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","0%","0%",804
"ANTONÍN BÁRTA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","0%","0%",805
"JIŘÍ RŮŽEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","47","0%","0%",806
"DAVID ZENÁHLÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","26","0%","100%",807
"JAROSLAV ŠUSTR, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","37","0%","0%",808
