"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"OLDŘICH ŠNAJDÁREK","1/7","0",1,"0","57","0%","0%",801
"PAVEL ČÁSTEČKA","1/7","0",1,"0","43","0%","0%",802
"ROMANA ŠNAJDÁRKOVÁ","1/7","0",1,"0","29","100%","100%",803
"MAREK FOLTÝNEK","1/7","0",0,"0","24","0%","0%",804
"ŠÁRKA VRÁNOVÁ","1/7","0",1,"0","50","100%","0%",805
"LUDMILA KUČMERČÍKOVÁ","1/7","0",0,"0","63","100%","100%",806
"MAREK DOHNAL","1/7","0",0,"0","38","0%","100%",807
"MARTINA MARTINKOVÁ","1/7","0",0,"0","42","100%","0%",808
"PETR VRÁNA","1/7","0",1,"0","45","0%","0%",809
