"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/9","4",0,"4","54,2","22%","11%",1
"""SPORTOVCI A RAZOVSKÉ ŽENY""","9/9","0",3,"6","44,8","44%","0%",901
"SDRUŽENÍ NESTRANNÝCH NEZÁVISLÝCH KANDIDÁTŮ PRO DŮSTOJNÝ ŽIVOT OBČANŮ","8/9","0",0,"0","52,2","38%","0%",902
"VOLBA PRO RAZOVOU","9/9","0",4,"5","42,6","67%","67%",903
