"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"STAROSTOVÉ A NEZÁVISLÍ","9/7","0",7,"2","47,9","22%","33%",166
"BOHUŠOVÁCI","7/7","0",4,"3","40,9","29%","0%",901
"ZASTUPITELÉ PRO NÁSLEDUJÍCÍ VOLEBNÍ OBDOBÍ","9/7","0",7,"2","45,8","56%","11%",902
"UŽ BEZ SLIBU","9/7","0",4,"5","40,2","33%","0%",903
