"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JANA PATLEJCHOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","57","100%","0%",801
"MILOSLAV JEŽEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","63","0%","0%",802
"MILOSLAV PINTÝŘ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","61","0%","0%",803
"ANTONÍN POLANKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","61","0%","0%",804
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DOBRŠÍN","7/7","0",3,"4","49,4","14%","0%",901
