"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NEZÁVISLÝ KANDIDÁT - ZDEŇKA FRYKOVÁ","1/9","0",1,"0","43","100%","0%",801
"ZMĚNA PRO JENŠTEJN 2014","9/9","0",0,"0","38","0%","11%",901
"SNK HODNOTA PRO JENŠTEJN","9/9","0",2,"7","42,4","56%","78%",902
"SDRUŽENÍ PRO ZODPOVĚDNOU BUDOUCNOST","9/9","0",2,"7","45,7","67%","33%",903
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO JENŠTEJN A DEHTÁRY","9/9","0",3,"6","39,4","22%","11%",904
