"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/7","0",0,"0","45,6","33%","33%",1
"KAREL SOBOTKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","42","0%","0%",801
"JIŘÍ ŠVAGERA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","48","0%","0%",802
"ALOIS LIŠKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","54","0%","0%",803
"LUDMILA NOVOTNÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","65","100%","0%",804
"BLANKA HERODKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","56","100%","0%",805
"PAVEL POSOLDA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","47","0%","0%",806
"VLASTA CUPÁKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","68","100%","0%",807
