"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I.","11/11","0",6,"5","41,3","27%","9%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II.","11/11","6",0,"2","43,5","27%","18%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ III.","11/11","0",0,"0","40,1","9%","9%",903
