"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ZA ZÁJMY NAŠICH OBČANŮ","8/11","0",2,"6","29,5","38%","0%",901
"ZA LEPŠÍ BUDOUCNOST","11/11","0",3,"8","31","18%","9%",902
"""ZA OBEC KRÁSNĚJŠÍ""","11/11","9",0,"3","52,1","9%","0%",903
"PRO SPOLEČNÉ SOUŽITÍ","11/11","0",0,"0","39,5","18%","0%",904
"PRO LEPŠÍ ZÍTŘEK","11/11","0",0,"0","28,4","18%","0%",905
