"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","15/15","3",0,"5","44,3","67%","33%",1
"KOMUNISTICKÁ STRANA ČECH A MORAVY","15/15","3",0,"5","50,2","53%","33%",47
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","15/15","3",1,"7","44,5","53%","13%",7
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VÁCLAVOVICE","15/15","0",9,"6","42,9","20%","53%",901
