"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"TOMÁŠ MICHALČÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","31","0%","0%",801
"ZDEŇKA JENČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","58","100%","0%",802
"ROMAN JENČEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","39","0%","0%",803
"DAGMAR MICHALČÍKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","57","100%","0%",804
"ALENA KUPCOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","61","100%","0%",805
"HELENA KUPCOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","35","100%","0%",806
"ING. JAN BLÁHA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","33","0%","100%",807
"LIBOR LHOTA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","48","0%","0%",808
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE KBELNICE","3/7","0",2,"1","45,3","0%","33%",901
