"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ZA OBEC PROVODOVICE","7/7","7",0,"4","50,1","43%","0%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI PROVODOVICE","2/7","0",0,"0","51","0%","0%",902
