"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PETR TOMEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","37","0%","0%",801
"PAVLÍNA FREIBERGOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","35","100%","100%",802
"ZDENĚK OKLEŠTĚK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","45","0%","100%",803
"JOSEF MIKULKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","61","0%","0%",804
"JAN VOGL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","55","0%","0%",805
"PAVEL MIKULKA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","29","0%","0%",806
"MIROSLAV MUZIKANT, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","0%","0%",807
"JAROSLAV ŽÍTEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","42","0%","0%",808
"PETR MUZIKANT, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","40","0%","0%",809
