"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","9/9","0",2,"7","40,7","22%","33%",7
"VYBÍRAL","1/9","0",0,"0","60","0%","0%",801
"SDRUŽENÍ PRO TETČICE","9/9","0",1,"8","39,1","0%","11%",901
"PRO TETČICE","9/9","0",0,"0","46,1","33%","44%",902
"""NEZÁVISLÍ 2014 - NAHLAS""","9/9","0",3,"6","32,2","11%","56%",903
"ANO - V TETČICÍCH BUDE LÍP!","9/9","0",1,"8","40,6","22%","67%",904
