"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SPORT A KULTURA PRO DOUBRAVY S PODPOROU ANO 2011","7/7","0",1,"6","41,3","14%","14%",532
"ÚSVIT PŘÍMÉ DEMOKRACIE","3/7","0",0,"0","43,3","0%","0%",792
"ZA KRÁSNOU A PROSPERUJÍCÍ OBEC DOUBRAVY, VE KTERÉ JE RADOST ŽÍT","8/7","0",5,"3","43,5","38%","25%",901
"HASIČI A OBČANÉ DOUBRAV","8/7","0",0,"0","36,8","38%","25%",902
