"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO KVALITNÍ ŽIVOT OBCE","11/11","0",10,"1","46","27%","45%",901
"SPOLEČNĚ PRO ROUDNÉ","11/11","0",0,"0","39,4","45%","91%",902
"ROUDNÉ PRO SVOU BUDOUCNOST","11/11","0",1,"10","36,6","18%","27%",903
