"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NEZÁVISLÍ KANDIDÁTI A KDU-ČSL","6/11","0",4,"2","31,8","50%","50%",355
"OBČANSKÁ DEMOKRATICKÁ STRANA","11/11","4",0,"5","53,9","18%","36%",53
"NEZÁVISLÍ PRO NAŠE LHENICKO","11/11","2",3,"3","44,3","45%","55%",901
