"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ZDENĚK BÁRTA, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","28","0%","0%",801
"PAVEL ČERNÝ, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","26","0%","0%",802
"JOSEF RADVAN, NEZÁVISLÝ KANDIDÁT","1/9","1",0,"0","42","0%","0%",803
"JAROSLAV ČERNÝ, NEZÁVISLÝ KANDIDÁT","1/9","0",1,"0","55","0%","0%",804
"JIŘÍ KODAD, NEZÁVISLÝ KANDIDÁT","1/9","0",1,"0","62","0%","0%",805
"JAN HÁNA, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","22","0%","0%",806
"ANTONÍN HEJLEK, NEZÁVISLÝ KANDIDÁT","1/9","1",0,"0","33","0%","0%",807
"HANA BURIÁNKOVÁ, NEZÁVISLÝ KANDIDÁT","1/9","1",0,"0","49","100%","0%",808
"RUDOLF DĚKAN, NEZÁVISLÝ KANDIDÁT","1/9","0",1,"0","64","0%","0%",809
