"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KAMILA MATĚJKOVÁ","1/7","0",0,"0","35","100%","0%",801
"FRANTIŠEK TETAUER","1/7","0",0,"0","44","0%","0%",802
"MARTINA ČADKOVÁ","1/7","0",1,"0","32","100%","0%",803
"TEREZA PTÁČNÍKOVÁ","1/7","0",1,"0","34","100%","0%",804
"PAVEL ŠEDA","1/7","0",1,"0","44","0%","0%",805
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE TCHOŘOVICE","7/7","0",4,"3","38,3","43%","0%",901
