"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LUKÁŠ HORSKÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","31","0%","0%",801
"EVA MYŠÁKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","55","100%","0%",802
"MARTIN RŮŽIČKA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","25","0%","0%",803
"PETR HORÁČEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","21","0%","0%",804
"JAN HAVEL, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","31","0%","0%",805
"ZUZANA JANEČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","50","100%","0%",806
"VÁCLAV MORÁVEK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","55","0%","0%",807
"JAN RŮŽIČKA, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","56","0%","0%",808
"JIŘÍ ZAVACKÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","34","0%","0%",809
