"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ELIŠKA BROŽOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","62","100%","0%",801
"VLADISLAV ŠENKÝŘ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","52","0%","0%",802
"ING. LUCIE BÁRTOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","26","100%","100%",803
"MILAN JEČNÝ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","55","0%","0%",804
"MARKÉTA ŠKORPOVÁ ELIÁŠOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","35","100%","0%",805
"DRAHOMÍRA ŠŤASTNÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","53","100%","0%",806
"DAVID ŠVANDA, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","43","0%","0%",807
