"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JOSEF HALABURDA","1/7","0",1,"0","59","0%","0%",801
"JITKA STACHOVÁ","1/7","0",0,"0","50","100%","0%",802
"JOSEF BIGAS","1/7","0",0,"0","43","0%","0%",803
"JOSEF KOVÁŘ","1/7","0",1,"0","70","0%","0%",804
"DAGMAR HÁLOVÁ","1/7","0",1,"0","56","100%","0%",805
"RADIM KUSS","1/7","0",1,"0","36","0%","0%",806
"MILOSLAV KLECÁN","1/7","0",1,"0","52","0%","0%",807
"VÁCLAV KŘIVANEC","1/7","0",1,"0","53","0%","0%",808
"JOSEF SEDLÁČEK","1/7","0",1,"0","60","0%","0%",809
