"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","15/15","0",1,"14","47","27%","27%",1
"STAROSTOVÉ A NEZÁVISLÍ","15/15","0",11,"4","46,7","27%","47%",166
"KOMUNISTICKÁ STRANA ČECH A MORAVY + NEZÁVISLÍ KANDIDÁTI ""S LIDMI PRO LIDI""","15/15","0",5,"10","50,7","47%","0%",387
"ZMĚNA 2014 - OBEC PRO LIDI","15/15","0",2,"13","41,3","13%","7%",901
