"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"BUKOVÁCI","9/9","0",0,"0","39,7","33%","22%",901
"NEZÁVISLÍ KANDIDÁTI","9/9","0",6,"3","50,7","33%","0%",902
