"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ANO 2011","8/7","0",3,"5","44,4","12%","50%",768
"BENICE - MÍSTO PRO SPOKOJENÝ ŽIVOT","8/7","0",2,"6","48,1","38%","62%",901
