"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ALEŠ DRAHOKOUPIL, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","39","0%","0%",801
"VLADANA ŘÍHOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","42","100%","0%",802
"ING. LUBOŠ MINAŘÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","35","0%","100%",803
"PETR SOMR, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","43","0%","0%",804
"EVA URBANOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","54","100%","0%",805
"JOSEF LOUŽIL, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","67","0%","0%",806
"ING. MIROSLAV JIRKA, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","51","0%","100%",807
"DRAHUŠE KAPLANOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","40","100%","0%",808
