"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING. JOSEF NOVÁK, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","61","0%","100%",801
"ING. VOJTĚCH ŠÍREK, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","47","0%","100%",802
"ZBYNĚK KRAMPL, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","35","0%","0%",803
"EMIL PINTĚ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","35","0%","0%",804
"VLADIMÍRA KOUTNÍČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","27","100%","0%",805
