"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING. IVA FRYDRYCHOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","42","100%","100%",801
"PETRA BERNÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","37","100%","0%",802
"MIROSLAV FRYDRYCH, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","49","0%","0%",803
"VLASTIMIL LIŠKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","50","0%","0%",804
"JITKA PAPPOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","42","100%","0%",805
"JAROSLAV BERNÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","39","0%","0%",806
"JOSEF KOUTNÍK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","41","0%","0%",807
