"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","9/9","1",0,"0","61,7","22%","0%",47
"MY S VÁMI","9/9","0",3,"6","40,9","22%","0%",901
"ŽIJEME TU SPOLEČNĚ","9/9","0",8,"1","50,3","22%","22%",902
