"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LENKA SLOVANOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","30","100%","0%",801
"MIROSLAV SLOVAN, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","32","0%","0%",802
"JOSEF KYLOUŠEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","51","0%","0%",803
"ROMAN RECHCÍGL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","42","0%","0%",804
"JOSEF HRUŠKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","48","0%","0%",805
"OTAKAR BAČINA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","67","0%","0%",806
"JIŘÍ KUČERA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","45","0%","0%",807
"ILONA ŠTĚPÁNOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","47","100%","0%",808
"MIROSLAV LAVINGR, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","47","0%","0%",809
