"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ŠANCE PRO HORNÍ LUKAVICI","8/7","0",1,"7","39,9","12%","12%",901
"HORNÍ LUKAVICE 2014","9/7","0",0,"0","43,9","33%","22%",902
"PRO BUDOUCNOST OBCE","7/7","0",5,"2","54,7","0%","29%",903
"ZA ZVELEBENÍ OBCE","5/7","0",3,"2","58,2","80%","20%",904
