"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NEZÁVISLÝ KANDIDÁT VLASTA PETÝRKOVÁ","1/5","0",1,"0","58","100%","0%",801
"NEZÁVISLÝ KANDIDÁT IVANA DATLOVÁ","1/5","0",0,"0","58","100%","0%",802
"NEZÁVISLÝ KANDIDÁT MICHAELA ŠKVÁROVÁ","1/5","0",1,"0","35","100%","0%",803
"NEZÁVISLÝ KANDIDÁT VÁCLAV FRANZ","1/5","0",1,"0","43","0%","0%",804
"NEZÁVISLÝ KANDIDÁT MICHAL ČÁSAR","1/5","0",0,"0","37","0%","0%",805
"NEZÁVISLÝ KANDIDÁT LENKA SEDLÁČKOVÁ","1/5","0",0,"0","47","100%","0%",806
"NEZÁVISLÝ KANDIDÁT ING. PETR JURAS","1/5","0",1,"0","50","0%","100%",807
